1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138037.832293
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138038.170844
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138038.826037
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138039.164602
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138039.819769
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138040.158344
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138041.152089
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138041.250487
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138042.145838
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138042.244312
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138043.139498
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138043.237542
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138044.134474
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138044.231229
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138045.128158
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138045.224902
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138046.121853
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138046.218558
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138047.115548
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138047.212222
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138048.10924
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138048.205967
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138049.102871
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138049.199631
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138050.096478
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138050.193201
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138051.090113
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138051.186877
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138052.08384
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138052.180613
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138053.077576
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138053.174354
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138054.071304
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138054.168086
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138055.065051
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138055.16182
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138056.058813
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138056.154683
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138057.052516
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138057.148263
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138058.04627
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138058.141949
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138059.039934
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138059.135665
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138060.033634
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138060.129258
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138061.027398
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138061.12296
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138062.021029
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138062.116697
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138063.014689
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138063.110335
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138064.008362
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138064.10401
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138065.002097
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138065.097738
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138065.995872
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138066.091481
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138066.989598
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138067.085218
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138067.983353
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138068.078965
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138068.97706
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138069.072706
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138070.066534
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138071.059972
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138106.13761
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138107.13128
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138108.124983
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138109.118757
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138110.11253
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138111.106294
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138112.100019
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138113.09378
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138114.088054
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138115.082426
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138116.076146
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138117.069903
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138118.063607
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138119.057376
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138120.0583
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138120.933649
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138121.052008
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138121.927384
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138122.045773
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138122.921113
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138123.039489
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138123.914835
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138124.033155
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138124.908557
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138125.026861
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138125.902328
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138126.020617
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138126.89609
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138127.014369
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138127.889821
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138128.008109
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138128.883581
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138129.001849
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138129.87733
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138129.995603
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138130.871054
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138130.989344
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138131.864713
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138131.983088
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138132.858451
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138132.976841
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138133.852198
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138133.970601
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138134.845935
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138134.964349
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138135.839675
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138135.958102
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138136.833408
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138136.951857
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138137.827141
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138137.945613
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138138.820529
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138138.939366
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138139.814327
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138139.933119
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138140.80808
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138140.926865
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138141.801857
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138141.920595
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138142.795656
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138142.914354
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138143.789383
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138143.908031
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138144.783153
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138144.901774
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138145.776948
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138145.895524
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138146.77075
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138146.889275
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138147.764527
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138147.883017
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138148.75829
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138148.876771
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138149.752029
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138149.870523
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138150.74577
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138150.864275
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138151.739511
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138151.858028
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138152.733268
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138152.851783
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138153.727008
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138153.845493
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138154.720578
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138154.839134
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138155.714183
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138155.832804
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138156.70792
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138156.826521
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138157.701711
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138157.820256
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138158.695438
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138158.813995
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138159.689231
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138159.807743
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138160.682967
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138160.80153
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138161.676755
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138161.795226
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138162.670514
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138162.789055
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138163.664234
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138163.782781
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138164.657922
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138164.776531
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138165.651619
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138166.235258
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138166.645322
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138167.229026
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138167.639064
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138168.222723
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138168.632808
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138169.21644
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138169.626545
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138170.21014
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138170.62023
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138171.203862
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138171.613976
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138172.197614
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138172.607717
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138173.191354
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138173.601462
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138174.18508
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138174.595219
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138175.17882
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138175.588927
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138176.17259
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138176.582642
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138177.166285
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138177.576358
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138178.16002
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138178.570109
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138179.153769
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138179.563842
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138180.147519
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138180.991135
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138181.141277
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138181.984809
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138182.135016
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138182.978523
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138183.128788
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138183.972314
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138184.122558
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138184.966028
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138185.116348
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138185.959729
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138186.110117
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138186.953456
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138187.103867
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138187.947161
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138188.097698
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138188.940861
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138189.091432
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138189.934616
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138190.085296
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138190.928326
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138191.079078
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138191.922029
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138192.072835
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138192.91575
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138193.067078
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138193.909499
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138194.060546
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138194.903233
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138195.054273
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138195.89694
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138196.048017
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138196.890636
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138197.041745
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138197.884346
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138198.035462
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138198.878064
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138199.029231
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138199.871784
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138200.022942
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138200.865463
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138201.016707
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138201.85916
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138202.01049
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138202.852882
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138203.004204
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138203.846597
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138203.997942
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138204.840314
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138204.991668
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138205.834016
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138205.98443
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138206.827735
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138206.978215
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138207.821433
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138207.971964
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138208.815129
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138208.965739
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138209.808876
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138209.959563
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138210.802611
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138210.953344
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138211.79633
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138211.947168
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138212.790047
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138212.940544
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138213.783769
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138213.934319
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138214.777442
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138214.928091
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138215.771166
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138215.921825
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138216.764894
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138216.91561
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138217.758608
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138217.909359
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138218.752333
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138218.903129
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138219.746053
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138219.896907
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138220.738767
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138220.890655
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138221.732485
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138221.88438
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138222.726199
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138222.878148
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138223.719947
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138223.871934
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138224.713665
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138224.865706
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138225.707382
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138226.291332
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138226.701109
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138227.285109
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138227.694851
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138228.278867
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138228.688586
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138229.272656
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138229.682329
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138230.266448
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138230.676078
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138231.260242
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138231.669815
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138232.253992
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138232.663545
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138233.247796
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138233.65727
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138234.241556
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138234.650505
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138235.235357
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138235.644224
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138236.229116
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138236.63794
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138237.222894
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138237.631662
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138238.216647
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611138238.625398
