1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194325.063556
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194326.057351
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194327.051144
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194328.044889
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194329.038681
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194330.032438
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194331.026244
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194332.460134
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194333.453901
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194334.447629
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194335.441363
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194336.435119
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194337.427853
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194338.421588
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194339.415327
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194340.409058
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194341.402798
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194342.39653
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194343.390269
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194344.384011
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194345.377773
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194346.371523
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194347.365277
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194348.359032
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194349.352789
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194350.346538
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194351.340295
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194352.33403
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194353.327772
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194354.321515
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194355.315254
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194356.308993
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194357.302727
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194358.296451
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194359.290175
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194360.283905
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194361.277634
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194362.271363
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194363.265096
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194364.258832
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194365.252574
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194366.246299
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194367.240029
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194368.233766
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194369.227464
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194370.221191
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194371.214922
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194372.20867
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194373.202388
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194374.196118
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194375.189822
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194376.18351
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194377.177246
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194378.170964
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194379.164695
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194380.158411
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194381.152118
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194382.145845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194383.139552
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194384.133281
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194385.127
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194386.120778
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194387.114499
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194388.108233
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194389.101981
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194390.095732
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194391.089444
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194392.530161
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194393.523935
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194394.517723
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194395.511517
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194396.505254
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194397.499006
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194398.492788
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194399.48658
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194400.480376
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194401.474135
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194402.46789
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194403.461684
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194404.455509
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194405.449291
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194406.443049
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194407.436828
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194408.430573
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194409.424368
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194410.418106
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194411.411845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194412.405655
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194413.399399
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194414.393135
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194415.386885
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194416.38062
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194417.374355
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194418.368098
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194419.361837
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194420.355573
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194421.349324
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194422.343057
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194423.336793
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194424.330538
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194425.324273
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194426.318008
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194427.311744
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194428.305504
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194429.299235
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194430.292963
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194431.286695
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194432.28043
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194433.274166
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194434.267905
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194435.261642
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194436.255406
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194437.24811
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194438.241844
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194439.23556
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194440.22935
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194441.223128
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194442.216878
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194443.210642
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194444.204431
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194445.198224
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194446.191989
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194447.185748
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194448.179515
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194449.173272
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194450.167028
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194451.16077
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194452.594157
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194453.587894
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194454.581618
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194455.575341
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194456.569053
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194457.562797
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194458.556531
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194459.550253
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194460.543977
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194461.537683
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194462.531428
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194463.525148
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194464.518858
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194465.512553
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194466.506865
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194467.500579
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194468.494292
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194469.488012
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194470.483958
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194471.477736
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194472.471516
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194473.465299
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194474.459078
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194475.452861
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194476.446639
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194477.440412
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194478.434152
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194479.427911
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194480.421668
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194481.415445
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194482.409134
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194483.402923
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194484.396678
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194485.390457
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194486.384231
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194487.377999
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194488.37175
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194489.365539
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194490.359326
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194491.353108
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194492.346887
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194493.340625
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194494.334356
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194495.328086
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194496.321821
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194497.315554
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194498.309278
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194499.302998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194500.296727
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194501.290455
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194502.28418
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194503.277913
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194504.271641
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194505.265399
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194506.259098
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194507.252826
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194508.246552
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194509.240287
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194510.234069
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194511.22785
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194512.646033
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194513.639796
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194514.633532
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194515.62727
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194516.621008
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194517.614753
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194518.608502
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194519.602242
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194520.595983
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194521.589743
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194522.58354
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194523.577289
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194524.571042
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194525.564795
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194526.558558
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194527.5523
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194528.546041
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194529.539795
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194530.533531
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194531.527275
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194532.521023
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194533.514768
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194534.508513
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194535.502257
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194536.495982
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194537.48873
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194538.48247
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194539.476204
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194540.469934
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194541.463671
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194542.457424
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194543.451154
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194544.444889
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194545.43863
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194546.432365
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194547.426117
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194548.419854
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194549.413591
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194550.407325
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194551.401074
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194552.39481
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194553.388543
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194554.382284
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194555.376111
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194556.369845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194557.363582
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194558.357316
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194559.351052
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194560.344787
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194561.33852
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194562.332251
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194563.325988
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194564.319721
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194565.313459
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194566.307196
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194567.300924
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194568.294649
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194569.288387
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194570.282121
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194571.275861
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194572.708741
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194573.702515
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194574.696235
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194575.690002
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194576.683751
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194577.677529
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194578.671261
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194579.665001
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194580.658737
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194581.652481
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194582.646261
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194583.639998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194584.633745
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194585.627488
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194586.621231
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194587.615011
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611194588.608751
